model_id,seed,feature_index,importance
Cr_coord_pointwise_feff_natural,43,92,0.009598508934731539
Cr_coord_pointwise_feff_natural,43,93,0.008207622851165648
Cr_coord_pointwise_feff_natural,43,94,0.006087808431641164
Cr_coord_pointwise_feff_natural,43,95,0.006381106616693837
Cr_coord_pointwise_feff_natural,43,96,0.0059726130807705455
Cr_coord_pointwise_feff_natural,43,97,0.0066508981331609264
Cr_coord_pointwise_feff_natural,43,98,0.008713511286212648
Cr_coord_pointwise_feff_natural,43,99,0.007240454466289222
Cr_coord_pointwise_feff_natural,44,0,0.01797095974785268
Cr_coord_pointwise_feff_natural,44,1,0.020464611383756187
Cr_coord_pointwise_feff_natural,44,2,0.022713595930738007
Cr_coord_pointwise_feff_natural,44,3,0.03088945949933255
Cr_coord_pointwise_feff_natural,44,4,0.026263764990236027
Cr_coord_pointwise_feff_natural,44,5,0.017746806859873152
Cr_coord_pointwise_feff_natural,44,6,0.01157011897960934
Cr_coord_pointwise_feff_natural,44,7,0.007118819309692664
Cr_coord_pointwise_feff_natural,44,8,0.005836884592789864
Cr_coord_pointwise_feff_natural,44,9,0.005926111162079078
Cr_coord_pointwise_feff_natural,44,10,0.00469193576114527
Cr_coord_pointwise_feff_natural,44,11,0.004601538728506012
Cr_coord_pointwise_feff_natural,44,12,0.006728175247821901
Cr_coord_pointwise_feff_natural,44,13,0.00585571173074538
Cr_coord_pointwise_feff_natural,44,14,0.006975320392046128
Cr_coord_pointwise_feff_natural,44,15,0.007254000611934625
Cr_coord_pointwise_feff_natural,44,16,0.006147306778074708
Cr_coord_pointwise_feff_natural,44,17,0.0077698517078737695
Cr_coord_pointwise_feff_natural,44,18,0.007595017387035284
Cr_coord_pointwise_feff_natural,44,19,0.00664465650132925
Cr_coord_pointwise_feff_natural,44,20,0.0059797682728027395
Cr_coord_pointwise_feff_natural,44,21,0.0052316128909808265
Cr_coord_pointwise_feff_natural,44,22,0.0061297140250415405
Cr_coord_pointwise_feff_natural,44,23,0.004384921158284861
Cr_coord_pointwise_feff_natural,44,24,0.004302010870400532
Cr_coord_pointwise_feff_natural,44,25,0.006700197367599183
Cr_coord_pointwise_feff_natural,44,26,0.007361313276875856
Cr_coord_pointwise_feff_natural,44,27,0.007083693039300684
Cr_coord_pointwise_feff_natural,44,28,0.006363724236756241
Cr_coord_pointwise_feff_natural,44,29,0.007819332747065451
Cr_coord_pointwise_feff_natural,44,30,0.012287159791703132
Cr_coord_pointwise_feff_natural,44,31,0.01438336893076897
Cr_coord_pointwise_feff_natural,44,32,0.008652346421552838
Cr_coord_pointwise_feff_natural,44,33,0.014404741788964079
Cr_coord_pointwise_feff_natural,44,34,0.005716259878419246
Cr_coord_pointwise_feff_natural,44,35,0.005782663263751547
Cr_coord_pointwise_feff_natural,44,36,0.004327473586919997
Cr_coord_pointwise_feff_natural,44,37,0.005667216906664986
Cr_coord_pointwise_feff_natural,44,38,0.005649157498936848
Cr_coord_pointwise_feff_natural,44,39,0.004755286734644929
Cr_coord_pointwise_feff_natural,44,40,0.0057022432811608134
Cr_coord_pointwise_feff_natural,44,41,0.005729106568254201
Cr_coord_pointwise_feff_natural,44,42,0.005078088718635465
Cr_coord_pointwise_feff_natural,44,43,0.005409334576003571
Cr_coord_pointwise_feff_natural,44,44,0.004878516467556469
Cr_coord_pointwise_feff_natural,44,45,0.004988674350568463
Cr_coord_pointwise_feff_natural,44,46,0.0051764489909801115
Cr_coord_pointwise_feff_natural,44,47,0.006024809431809301
Cr_coord_pointwise_feff_natural,44,48,0.004803237313418141
Cr_coord_pointwise_feff_natural,44,49,0.0046556258124378705
Cr_coord_pointwise_feff_natural,44,50,0.005643280821921639
Cr_coord_pointwise_feff_natural,44,51,0.00476937113073323
Cr_coord_pointwise_feff_natural,44,52,0.005142718426422891
Cr_coord_pointwise_feff_natural,44,53,0.005888419005423134
Cr_coord_pointwise_feff_natural,44,54,0.006517156967822397
Cr_coord_pointwise_feff_natural,44,55,0.006338185408229022
Cr_coord_pointwise_feff_natural,44,56,0.0050410640852338855
Cr_coord_pointwise_feff_natural,44,57,0.006451869406140876
Cr_coord_pointwise_feff_natural,44,58,0.008001784638034795
Cr_coord_pointwise_feff_natural,44,59,0.006976218661818265
Cr_coord_pointwise_feff_natural,44,60,0.0061500831656803165
Cr_coord_pointwise_feff_natural,44,61,0.00514436151294529
Cr_coord_pointwise_feff_natural,44,62,0.005657268506970305
Cr_coord_pointwise_feff_natural,44,63,0.004947682304326261
Cr_coord_pointwise_feff_natural,44,64,0.003198158811437275
Cr_coord_pointwise_feff_natural,44,65,0.008557976453156951
Cr_coord_pointwise_feff_natural,44,66,0.00524613983105398
Cr_coord_pointwise_feff_natural,44,67,0.007077295128108377
Cr_coord_pointwise_feff_natural,44,68,0.006381571818207247
Cr_coord_pointwise_feff_natural,44,69,0.010908439615076227
Cr_coord_pointwise_feff_natural,44,70,0.008805500666622921
Cr_coord_pointwise_feff_natural,44,71,0.0054362991972674996
Cr_coord_pointwise_feff_natural,44,72,0.012596987986361545
Cr_coord_pointwise_feff_natural,44,73,0.008204759138246687
Cr_coord_pointwise_feff_natural,44,74,0.015366332758448122
Cr_coord_pointwise_feff_natural,44,75,0.013115720332633413
Cr_coord_pointwise_feff_natural,44,76,0.010802966172982004
Cr_coord_pointwise_feff_natural,44,77,0.008847417382887735
Cr_coord_pointwise_feff_natural,44,78,0.027128310193511012
Cr_coord_pointwise_feff_natural,44,79,0.018939867375069825
Cr_coord_pointwise_feff_natural,44,80,0.028551583985221816
Cr_coord_pointwise_feff_natural,44,81,0.021917754049473038
Cr_coord_pointwise_feff_natural,44,82,0.02932941815628779
Cr_coord_pointwise_feff_natural,44,83,0.0463365423006271
Cr_coord_pointwise_feff_natural,44,84,0.019350654205747466
Cr_coord_pointwise_feff_natural,44,85,0.014117531661441198
Cr_coord_pointwise_feff_natural,44,86,0.0224587731661907
Cr_coord_pointwise_feff_natural,44,87,0.01863872563523142
Cr_coord_pointwise_feff_natural,44,88,0.016392394472568978
Cr_coord_pointwise_feff_natural,44,89,0.02105050032695143
Cr_coord_pointwise_feff_natural,44,90,0.011198006749027597
Cr_coord_pointwise_feff_natural,44,91,0.008297058959009309
Cr_coord_pointwise_feff_natural,44,92,0.008050330121208524
Cr_coord_pointwise_feff_natural,44,93,0.007214757472669179
Cr_coord_pointwise_feff_natural,44,94,0.0061172708581172484
Cr_coord_pointwise_feff_natural,44,95,0.005872020763789379
Cr_coord_pointwise_feff_natural,44,96,0.008570509691048472
Cr_coord_pointwise_feff_natural,44,97,0.00883519083442661
Cr_coord_pointwise_feff_natural,44,98,0.008314028293722329
Cr_coord_pointwise_feff_natural,44,99,0.009911045893736616
Cr_coord_pointwise_feff_balanced,42,0,0.018171154889109455
Cr_coord_pointwise_feff_balanced,42,1,0.015275962921839425
Cr_coord_pointwise_feff_balanced,42,2,0.03156319680923046
Cr_coord_pointwise_feff_balanced,42,3,0.04031125980084494
Cr_coord_pointwise_feff_balanced,42,4,0.016491207106633942
Cr_coord_pointwise_feff_balanced,42,5,0.013536979327848779
Cr_coord_pointwise_feff_balanced,42,6,0.008197717404838897
Cr_coord_pointwise_feff_balanced,42,7,0.0071483389741048
Cr_coord_pointwise_feff_balanced,42,8,0.005798928134169119
Cr_coord_pointwise_feff_balanced,42,9,0.004111573532220508
Cr_coord_pointwise_feff_balanced,42,10,0.005509891126792661
Cr_coord_pointwise_feff_balanced,42,11,0.005403168632267103
Cr_coord_pointwise_feff_balanced,42,12,0.005292398920272136
Cr_coord_pointwise_feff_balanced,42,13,0.006170244904916554
Cr_coord_pointwise_feff_balanced,42,14,0.006620989845695741
Cr_coord_pointwise_feff_balanced,42,15,0.006365761287095869
Cr_coord_pointwise_feff_balanced,42,16,0.0061161659649983015
Cr_coord_pointwise_feff_balanced,42,17,0.006182112844299692
Cr_coord_pointwise_feff_balanced,42,18,0.005227227257723776
Cr_coord_pointwise_feff_balanced,42,19,0.005331830388875605
Cr_coord_pointwise_feff_balanced,42,20,0.0050261709508957995
Cr_coord_pointwise_feff_balanced,42,21,0.005003321818378748
Cr_coord_pointwise_feff_balanced,42,22,0.005589040206371279
Cr_coord_pointwise_feff_balanced,42,23,0.00477312557477589
Cr_coord_pointwise_feff_balanced,42,24,0.0050478756961009055
Cr_coord_pointwise_feff_balanced,42,25,0.005851210573550267
Cr_coord_pointwise_feff_balanced,42,26,0.007621907925987795
Cr_coord_pointwise_feff_balanced,42,27,0.006029726758125787
Cr_coord_pointwise_feff_balanced,42,28,0.00704090712374391
Cr_coord_pointwise_feff_balanced,42,29,0.017072917112952203
Cr_coord_pointwise_feff_balanced,42,30,0.009665401187354416
Cr_coord_pointwise_feff_balanced,42,31,0.011265135487396065
Cr_coord_pointwise_feff_balanced,42,32,0.012992265171096473
Cr_coord_pointwise_feff_balanced,42,33,0.01577318420145465
Cr_coord_pointwise_feff_balanced,42,34,0.0047516710001042715
Cr_coord_pointwise_feff_balanced,42,35,0.005334138619456113
Cr_coord_pointwise_feff_balanced,42,36,0.005183040697434643
Cr_coord_pointwise_feff_balanced,42,37,0.004585472487216794
Cr_coord_pointwise_feff_balanced,42,38,0.003619596134303933
Cr_coord_pointwise_feff_balanced,42,39,0.006055384554053984
Cr_coord_pointwise_feff_balanced,42,40,0.005594099779120783
Cr_coord_pointwise_feff_balanced,42,41,0.004523864252443833
Cr_coord_pointwise_feff_balanced,42,42,0.005510290653835085
Cr_coord_pointwise_feff_balanced,42,43,0.005371242956133582
Cr_coord_pointwise_feff_balanced,42,44,0.004391561373953831
Cr_coord_pointwise_feff_balanced,42,45,0.004517321166921718
Cr_coord_pointwise_feff_balanced,42,46,0.004350646236392424
Cr_coord_pointwise_feff_balanced,42,47,0.005102472837343563
Cr_coord_pointwise_feff_balanced,42,48,0.005842558662964189
Cr_coord_pointwise_feff_balanced,42,49,0.0057972664155127905
Cr_coord_pointwise_feff_balanced,42,50,0.004560364274906968
Cr_coord_pointwise_feff_balanced,42,51,0.0035217917186779204
Cr_coord_pointwise_feff_balanced,42,52,0.0040124128629430884
Cr_coord_pointwise_feff_balanced,42,53,0.0041359911752235365
Cr_coord_pointwise_feff_balanced,42,54,0.00476513004524309
Cr_coord_pointwise_feff_balanced,42,55,0.005155610337915233
Cr_coord_pointwise_feff_balanced,42,56,0.00539381730033024
Cr_coord_pointwise_feff_balanced,42,57,0.004158803358496422
Cr_coord_pointwise_feff_balanced,42,58,0.005322975812430759
Cr_coord_pointwise_feff_balanced,42,59,0.004348881955049243
Cr_coord_pointwise_feff_balanced,42,60,0.006147878925594724
Cr_coord_pointwise_feff_balanced,42,61,0.005215976308260595
Cr_coord_pointwise_feff_balanced,42,62,0.004518317176540109
Cr_coord_pointwise_feff_balanced,42,63,0.003455186605508598
Cr_coord_pointwise_feff_balanced,42,64,0.00598264771563674
Cr_coord_pointwise_feff_balanced,42,65,0.0034961386915873904
Cr_coord_pointwise_feff_balanced,42,66,0.0064707574063356385
Cr_coord_pointwise_feff_balanced,42,67,0.004358546396194918
Cr_coord_pointwise_feff_balanced,42,68,0.008770235835548233
Cr_coord_pointwise_feff_balanced,42,69,0.008191873605019155
Cr_coord_pointwise_feff_balanced,42,70,0.004926812899671778
Cr_coord_pointwise_feff_balanced,42,71,0.006189765929518438
Cr_coord_pointwise_feff_balanced,42,72,0.009934434766300303
Cr_coord_pointwise_feff_balanced,42,73,0.007636767259534678
Cr_coord_pointwise_feff_balanced,42,74,0.01710449846812402
Cr_coord_pointwise_feff_balanced,42,75,0.018645310578248607
Cr_coord_pointwise_feff_balanced,42,76,0.03501763965099635
Cr_coord_pointwise_feff_balanced,42,77,0.03365439193425008
Cr_coord_pointwise_feff_balanced,42,78,0.026050338704273715
Cr_coord_pointwise_feff_balanced,42,79,0.037943522321635705
Cr_coord_pointwise_feff_balanced,42,80,0.0214558244779113
Cr_coord_pointwise_feff_balanced,42,81,0.04223812227968745
Cr_coord_pointwise_feff_balanced,42,82,0.02129011875600792
Cr_coord_pointwise_feff_balanced,42,83,0.035994492662241744
Cr_coord_pointwise_feff_balanced,42,84,0.028726340945836145
Cr_coord_pointwise_feff_balanced,42,85,0.019580829957754745
Cr_coord_pointwise_feff_balanced,42,86,0.017195972964280576
Cr_coord_pointwise_feff_balanced,42,87,0.00825185369497234
Cr_coord_pointwise_feff_balanced,42,88,0.009673423107587672
Cr_coord_pointwise_feff_balanced,42,89,0.006947752522573531
Cr_coord_pointwise_feff_balanced,42,90,0.006289457926902086
Cr_coord_pointwise_feff_balanced,42,91,0.005992395217403174
Cr_coord_pointwise_feff_balanced,42,92,0.00804271788681475
Cr_coord_pointwise_feff_balanced,42,93,0.006684440628418708
Cr_coord_pointwise_feff_balanced,42,94,0.006575844032414443
Cr_coord_pointwise_feff_balanced,42,95,0.006826941753951623
Cr_coord_pointwise_feff_balanced,42,96,0.006269470151101123
Cr_coord_pointwise_feff_balanced,42,97,0.007667853159246366
Cr_coord_pointwise_feff_balanced,42,98,0.007284583247225559
Cr_coord_pointwise_feff_balanced,42,99,0.00981581691851893
Cr_coord_pointwise_feff_balanced,43,0,0.011877801937747002
Cr_coord_pointwise_feff_balanced,43,1,0.017757971787966724
Cr_coord_pointwise_feff_balanced,43,2,0.030795592546606507
Cr_coord_pointwise_feff_balanced,43,3,0.04142696291335467
Cr_coord_pointwise_feff_balanced,43,4,0.023949319439061936
Cr_coord_pointwise_feff_balanced,43,5,0.011310903688502938
Cr_coord_pointwise_feff_balanced,43,6,0.009558897353198845
Cr_coord_pointwise_feff_balanced,43,7,0.005313725547147211
Cr_coord_pointwise_feff_balanced,43,8,0.005261676620406933
Cr_coord_pointwise_feff_balanced,43,9,0.004591423212237381
Cr_coord_pointwise_feff_balanced,43,10,0.004367411823480788
Cr_coord_pointwise_feff_balanced,43,11,0.004969741296443502
Cr_coord_pointwise_feff_balanced,43,12,0.00535801894179669
Cr_coord_pointwise_feff_balanced,43,13,0.005770692935605989
Cr_coord_pointwise_feff_balanced,43,14,0.006531837246783185
Cr_coord_pointwise_feff_balanced,43,15,0.005894859296601565
Cr_coord_pointwise_feff_balanced,43,16,0.0055487417933768116
Cr_coord_pointwise_feff_balanced,43,17,0.006119435088309555
Cr_coord_pointwise_feff_balanced,43,18,0.004606570210241107
Cr_coord_pointwise_feff_balanced,43,19,0.004215896925992894
Cr_coord_pointwise_feff_balanced,43,20,0.004548284787640851
Cr_coord_pointwise_feff_balanced,43,21,0.005802083065404027
Cr_coord_pointwise_feff_balanced,43,22,0.004821069558707684
Cr_coord_pointwise_feff_balanced,43,23,0.005874817939037843
Cr_coord_pointwise_feff_balanced,43,24,0.0054842934639528895
Cr_coord_pointwise_feff_balanced,43,25,0.006277298578753669
Cr_coord_pointwise_feff_balanced,43,26,0.005258268833954061
Cr_coord_pointwise_feff_balanced,43,27,0.00686342888444464
Cr_coord_pointwise_feff_balanced,43,28,0.007197375463545218
Cr_coord_pointwise_feff_balanced,43,29,0.011492540444516267
Cr_coord_pointwise_feff_balanced,43,30,0.016684986114852998
Cr_coord_pointwise_feff_balanced,43,31,0.010976050316822722
Cr_coord_pointwise_feff_balanced,43,32,0.01578770835478951
Cr_coord_pointwise_feff_balanced,43,33,0.008321349485977554
Cr_coord_pointwise_feff_balanced,43,34,0.008120498578012933
Cr_coord_pointwise_feff_balanced,43,35,0.004833678947277446
Cr_coord_pointwise_feff_balanced,43,36,0.0039041554144651535
Cr_coord_pointwise_feff_balanced,43,37,0.004421056804257465
Cr_coord_pointwise_feff_balanced,43,38,0.0041271556657794875
Cr_coord_pointwise_feff_balanced,43,39,0.005794780228613697
Cr_coord_pointwise_feff_balanced,43,40,0.006151723683066414
Cr_coord_pointwise_feff_balanced,43,41,0.005805813581559709
Cr_coord_pointwise_feff_balanced,43,42,0.004374615413436242
Cr_coord_pointwise_feff_balanced,43,43,0.005474130212984037
Cr_coord_pointwise_feff_balanced,43,44,0.004865653749937248
Cr_coord_pointwise_feff_balanced,43,45,0.004303913517699641
Cr_coord_pointwise_feff_balanced,43,46,0.0047500287179370985
Cr_coord_pointwise_feff_balanced,43,47,0.004482587299720021
Cr_coord_pointwise_feff_balanced,43,48,0.005414601291060875
Cr_coord_pointwise_feff_balanced,43,49,0.004429988270983988
Cr_coord_pointwise_feff_balanced,43,50,0.005063732077308101
Cr_coord_pointwise_feff_balanced,43,51,0.004314071331553719
Cr_coord_pointwise_feff_balanced,43,52,0.004740406057493343
Cr_coord_pointwise_feff_balanced,43,53,0.004612789955825287
Cr_coord_pointwise_feff_balanced,43,54,0.004223999099153816
Cr_coord_pointwise_feff_balanced,43,55,0.0058121919885319884
Cr_coord_pointwise_feff_balanced,43,56,0.004828093258768111
Cr_coord_pointwise_feff_balanced,43,57,0.005295505183837256
Cr_coord_pointwise_feff_balanced,43,58,0.005035667850940133
Cr_coord_pointwise_feff_balanced,43,59,0.004940877876266062
Cr_coord_pointwise_feff_balanced,43,60,0.00511364088025456
Cr_coord_pointwise_feff_balanced,43,61,0.006368664063073525
Cr_coord_pointwise_feff_balanced,43,62,0.004340423841720519
Cr_coord_pointwise_feff_balanced,43,63,0.003465558223738223
Cr_coord_pointwise_feff_balanced,43,64,0.0042342694328074155
Cr_coord_pointwise_feff_balanced,43,65,0.00423637772593422
Cr_coord_pointwise_feff_balanced,43,66,0.004989014441244901
Cr_coord_pointwise_feff_balanced,43,67,0.004161713603517141
Cr_coord_pointwise_feff_balanced,43,68,0.0055052528686941994
Cr_coord_pointwise_feff_balanced,43,69,0.004221824360409868
Cr_coord_pointwise_feff_balanced,43,70,0.006245112305251774
Cr_coord_pointwise_feff_balanced,43,71,0.004895050868930264
Cr_coord_pointwise_feff_balanced,43,72,0.008600587673913985
Cr_coord_pointwise_feff_balanced,43,73,0.01367645259090822
Cr_coord_pointwise_feff_balanced,43,74,0.023672857674605138
Cr_coord_pointwise_feff_balanced,43,75,0.0158559317776309
Cr_coord_pointwise_feff_balanced,43,76,0.01703753787434373
Cr_coord_pointwise_feff_balanced,43,77,0.021279930057777313
Cr_coord_pointwise_feff_balanced,43,78,0.03990035643153817
Cr_coord_pointwise_feff_balanced,43,79,0.0427783844036006
Cr_coord_pointwise_feff_balanced,43,80,0.02857496606596072
Cr_coord_pointwise_feff_balanced,43,81,0.03482689480919785
Cr_coord_pointwise_feff_balanced,43,82,0.03741501704502944
Cr_coord_pointwise_feff_balanced,43,83,0.025611514037441226
