run_id,source_row,role
V_alternative,6712,excluded
V_alternative,6713,excluded
V_alternative,6714,excluded
V_alternative,6715,excluded
V_alternative,6716,excluded
V_alternative,6717,excluded
V_alternative,6718,excluded
V_alternative,6719,excluded
V_alternative,6720,excluded
V_alternative,6721,excluded
V_alternative,6722,excluded
V_alternative,6723,excluded
V_alternative,6724,excluded
V_alternative,6725,excluded
V_alternative,6726,excluded
V_alternative,6727,excluded
V_alternative,6728,excluded
V_alternative,6729,excluded
V_alternative,6730,excluded
V_alternative,6731,excluded
V_alternative,6732,excluded
V_alternative,6733,excluded
V_alternative,6734,excluded
V_alternative,6735,excluded
V_alternative,6736,excluded
V_alternative,6737,excluded
V_alternative,6738,excluded
V_alternative,6739,excluded
V_alternative,6740,excluded
V_alternative,6741,excluded
V_alternative,6742,excluded
V_alternative,6743,excluded
V_alternative,6744,excluded
V_alternative,6745,excluded
V_alternative,6746,excluded
V_alternative,6747,excluded
V_alternative,6748,excluded
V_alternative,6749,excluded
V_alternative,6750,excluded
V_alternative,6751,excluded
V_alternative,6752,excluded
V_alternative,6753,excluded
V_alternative,6754,excluded
V_alternative,6755,excluded
V_alternative,6756,excluded
V_alternative,6757,excluded
V_alternative,6758,excluded
V_alternative,6759,excluded
V_alternative,6760,excluded
V_alternative,6761,excluded
V_alternative,6762,excluded
V_alternative,6763,excluded
V_alternative,6764,excluded
V_alternative,6765,excluded
V_alternative,6766,excluded
V_alternative,6767,excluded
V_alternative,6768,excluded
V_alternative,6769,excluded
V_alternative,6770,excluded
V_alternative,6771,excluded
V_alternative,6772,excluded
V_alternative,6773,excluded
V_alternative,6774,excluded
V_alternative,6775,excluded
V_alternative,6776,excluded
V_alternative,6777,excluded
V_alternative,6778,excluded
V_alternative,6779,excluded
V_alternative,6780,excluded
V_alternative,6781,excluded
V_alternative,6782,excluded
V_alternative,6783,excluded
V_alternative,6784,excluded
V_alternative,6785,excluded
V_alternative,6786,excluded
V_alternative,6787,excluded
V_alternative,6788,excluded
V_alternative,6789,excluded
V_alternative,6790,excluded
V_alternative,6791,excluded
V_alternative,6792,excluded
V_alternative,6793,excluded
V_alternative,6794,excluded
V_alternative,6795,excluded
V_alternative,6796,excluded
V_alternative,6797,excluded
V_alternative,6798,excluded
V_alternative,6799,excluded
V_alternative,6800,excluded
V_alternative,6801,excluded
V_alternative,6802,excluded
V_alternative,6803,excluded
V_alternative,6804,excluded
V_alternative,6805,excluded
V_alternative,6806,excluded
V_alternative,6807,excluded
V_alternative,6808,excluded
V_alternative,6809,excluded
V_alternative,6810,excluded
V_alternative,6811,excluded
V_alternative,6812,excluded
V_alternative,6813,excluded
V_alternative,6814,excluded
V_alternative,6815,excluded
V_alternative,6816,excluded
V_alternative,6817,excluded
V_alternative,6818,excluded
V_alternative,6819,excluded
V_alternative,6820,excluded
V_alternative,6821,excluded
V_alternative,6822,excluded
V_alternative,6823,excluded
V_alternative,6824,excluded
V_alternative,6825,excluded
V_alternative,6826,excluded
V_alternative,6827,excluded
V_alternative,6828,excluded
V_alternative,6829,excluded
V_alternative,6830,excluded
V_alternative,6831,excluded
V_alternative,6832,excluded
V_alternative,6833,excluded
V_alternative,6834,excluded
V_alternative,6835,excluded
V_alternative,6836,excluded
V_alternative,6837,excluded
V_alternative,6838,excluded
V_alternative,6839,excluded
V_alternative,6840,excluded
V_alternative,6841,excluded
V_alternative,6842,excluded
V_alternative,6843,excluded
V_alternative,6844,excluded
V_alternative,6845,excluded
V_alternative,6846,excluded
V_alternative,6847,excluded
V_alternative,6848,excluded
V_alternative,6849,excluded
V_alternative,6850,excluded
V_alternative,6851,excluded
V_alternative,6852,excluded
V_alternative,6853,excluded
V_alternative,6854,excluded
V_alternative,6855,excluded
V_alternative,6856,excluded
V_alternative,6857,excluded
V_alternative,6858,excluded
V_alternative,6859,excluded
V_alternative,6860,excluded
V_alternative,6861,excluded
V_alternative,6862,excluded
V_alternative,6863,excluded
V_alternative,6864,excluded
V_alternative,6865,excluded
V_alternative,6866,excluded
V_alternative,6867,excluded
V_alternative,6868,excluded
V_alternative,6869,excluded
V_alternative,6870,excluded
V_alternative,6871,excluded
V_alternative,6872,excluded
V_alternative,6873,excluded
V_alternative,6874,excluded
V_alternative,6875,excluded
V_alternative,6876,excluded
V_alternative,6877,excluded
V_alternative,6878,excluded
V_alternative,6879,excluded
V_alternative,6880,excluded
V_alternative,6881,excluded
V_alternative,6882,excluded
V_alternative,6883,excluded
V_alternative,6884,excluded
V_alternative,6885,excluded
V_alternative,6886,excluded
V_alternative,6887,excluded
V_alternative,6888,excluded
V_alternative,6889,excluded
V_alternative,6890,excluded
V_alternative,6891,excluded
V_alternative,6892,excluded
V_alternative,6893,excluded
V_alternative,6894,excluded
V_alternative,6895,excluded
V_alternative,6896,excluded
V_alternative,6897,excluded
V_alternative,6898,excluded
V_alternative,6899,excluded
V_alternative,6900,excluded
V_alternative,6901,excluded
V_alternative,6902,excluded
V_alternative,6903,excluded
V_alternative,6904,excluded
V_alternative,6905,excluded
V_alternative,6906,excluded
V_alternative,6907,excluded
V_alternative,6908,excluded
V_alternative,6909,excluded
V_alternative,6910,excluded
V_alternative,6911,excluded
V_alternative,6912,excluded
V_alternative,6913,excluded
V_alternative,6914,excluded
V_alternative,6915,excluded
V_alternative,6916,excluded
V_alternative,6917,excluded
V_alternative,6918,excluded
V_alternative,6919,excluded
V_alternative,6920,excluded
V_alternative,6921,excluded
V_alternative,6922,excluded
V_alternative,6923,excluded
V_alternative,6924,excluded
V_alternative,6925,excluded
V_alternative,6926,excluded
V_alternative,6927,excluded
V_alternative,6928,excluded
V_alternative,6929,excluded
V_alternative,6930,excluded
V_alternative,6931,excluded
V_alternative,6932,excluded
V_alternative,6933,excluded
V_alternative,6934,excluded
V_alternative,6935,excluded
V_alternative,6936,excluded
V_alternative,6937,excluded
V_alternative,6938,excluded
V_alternative,6939,excluded
V_alternative,6940,excluded
V_alternative,6941,excluded
V_alternative,6942,excluded
V_alternative,6943,excluded
V_alternative,6944,excluded
V_alternative,6945,excluded
V_alternative,6946,excluded
V_alternative,6947,excluded
V_alternative,6948,excluded
V_alternative,6949,excluded
V_alternative,6950,excluded
V_alternative,6951,excluded
V_alternative,6952,excluded
V_alternative,6953,excluded
V_alternative,6954,excluded
V_alternative,6955,excluded
V_alternative,6956,excluded
V_alternative,6957,excluded
V_alternative,6958,excluded
V_alternative,6959,excluded
V_alternative,6960,excluded
V_alternative,6961,excluded
V_alternative,6962,excluded
V_alternative,6963,excluded
V_alternative,6964,excluded
V_alternative,6965,excluded
V_alternative,6966,excluded
V_alternative,6967,excluded
V_alternative,6968,excluded
V_alternative,6969,excluded
V_alternative,6970,excluded
V_alternative,6971,excluded
V_alternative,6972,excluded
V_alternative,6973,excluded
V_alternative,6974,excluded
V_alternative,6975,excluded
V_alternative,6976,excluded
V_alternative,6977,excluded
V_alternative,6978,excluded
V_alternative,6979,excluded
V_alternative,6980,excluded
V_alternative,6981,excluded
V_alternative,6982,excluded
V_alternative,6983,excluded
V_alternative,6984,excluded
V_alternative,6985,excluded
V_alternative,6986,excluded
V_alternative,6987,excluded
V_alternative,6988,excluded
V_alternative,6989,excluded
V_alternative,6990,excluded
V_alternative,6991,excluded
V_alternative,6992,excluded
V_alternative,6993,excluded
V_alternative,6994,excluded
V_alternative,6995,excluded
V_alternative,6996,excluded
V_alternative,6997,excluded
V_alternative,6998,excluded
V_alternative,6999,excluded
V_alternative,7000,excluded
V_alternative,7001,excluded
V_alternative,7002,excluded
V_alternative,7003,excluded
V_alternative,7004,excluded
V_alternative,7005,excluded
V_alternative,7006,excluded
V_alternative,7007,excluded
V_alternative,7008,excluded
V_alternative,7009,excluded
V_alternative,7010,excluded
V_alternative,7011,excluded
V_alternative,7012,excluded
V_alternative,7013,excluded
V_alternative,7014,excluded
V_alternative,7015,excluded
V_alternative,7016,excluded
V_alternative,7017,excluded
V_alternative,7018,excluded
V_alternative,7019,excluded
V_alternative,7020,excluded
V_alternative,7021,excluded
V_alternative,7022,excluded
V_alternative,7023,excluded
V_alternative,7024,excluded
V_alternative,7025,excluded
V_alternative,7026,excluded
V_alternative,7027,excluded
V_alternative,7028,excluded
V_alternative,7029,excluded
V_alternative,7030,excluded
V_alternative,7031,excluded
V_alternative,7032,excluded
V_alternative,7033,excluded
V_alternative,7034,excluded
V_alternative,7035,excluded
V_alternative,7036,excluded
V_alternative,7037,excluded
V_alternative,7038,excluded
V_alternative,7039,excluded
V_alternative,7040,excluded
V_alternative,7041,excluded
V_alternative,7042,excluded
V_alternative,7043,excluded
V_alternative,7044,excluded
V_alternative,7045,excluded
V_alternative,7046,excluded
V_alternative,7047,excluded
V_alternative,7048,excluded
V_alternative,7049,excluded
V_alternative,7050,excluded
V_alternative,7051,excluded
V_alternative,7052,excluded
V_alternative,7053,excluded
V_alternative,7054,excluded
V_alternative,7055,excluded
V_alternative,7056,excluded
V_alternative,7057,excluded
V_alternative,7058,excluded
V_alternative,7059,excluded
V_alternative,7060,excluded
V_alternative,7061,excluded
V_alternative,7062,excluded
V_alternative,7063,excluded
V_alternative,7064,excluded
V_alternative,7065,excluded
V_alternative,7066,excluded
V_alternative,7067,excluded
V_alternative,7068,excluded
V_alternative,7069,excluded
V_alternative,7070,excluded
V_alternative,7071,excluded
V_alternative,7072,excluded
V_alternative,7073,excluded
V_alternative,7074,excluded
V_alternative,7075,excluded
V_alternative,7076,excluded
V_alternative,7077,excluded
V_alternative,7078,excluded
V_alternative,7079,excluded
V_alternative,7080,excluded
V_alternative,7081,excluded
V_alternative,7082,excluded
V_alternative,7083,excluded
V_alternative,7084,excluded
V_alternative,7085,excluded
V_alternative,7086,excluded
V_alternative,7087,excluded
V_alternative,7088,excluded
V_alternative,7089,excluded
V_alternative,7090,excluded
V_alternative,7091,excluded
V_alternative,7092,excluded
V_alternative,7093,excluded
V_alternative,7094,excluded
V_alternative,7095,excluded
V_alternative,7096,excluded
V_alternative,7097,excluded
V_alternative,7098,excluded
V_alternative,7099,excluded
V_alternative,7100,excluded
V_alternative,7101,excluded
V_alternative,7102,excluded
V_alternative,7103,excluded
V_alternative,7104,excluded
V_alternative,7105,excluded
V_alternative,7106,excluded
V_alternative,7107,excluded
V_alternative,7108,excluded
V_alternative,7109,excluded
V_alternative,7110,excluded
V_alternative,7111,excluded
V_alternative,7112,excluded
V_alternative,7113,excluded
V_alternative,7114,excluded
V_alternative,7115,excluded
V_alternative,7116,excluded
V_alternative,7117,excluded
V_alternative,7118,excluded
V_alternative,7119,excluded
Cr_alternative,0,train
Cr_alternative,1,test
Cr_alternative,2,test
Cr_alternative,3,test
Cr_alternative,4,test
Cr_alternative,5,excluded
Cr_alternative,6,excluded
Cr_alternative,7,train
Cr_alternative,8,train
Cr_alternative,9,train
Cr_alternative,10,train
Cr_alternative,11,train
Cr_alternative,12,train
Cr_alternative,13,train
Cr_alternative,14,excluded
Cr_alternative,15,excluded
Cr_alternative,16,train
Cr_alternative,17,train
Cr_alternative,18,train
Cr_alternative,19,train
Cr_alternative,20,train
Cr_alternative,21,train
Cr_alternative,22,train
Cr_alternative,23,train
Cr_alternative,24,train
Cr_alternative,25,train
Cr_alternative,26,train
Cr_alternative,27,train
Cr_alternative,28,train
Cr_alternative,29,validation
Cr_alternative,30,train
Cr_alternative,31,excluded
Cr_alternative,32,test
Cr_alternative,33,excluded
Cr_alternative,34,validation
Cr_alternative,35,validation
Cr_alternative,36,validation
Cr_alternative,37,excluded
Cr_alternative,38,excluded
Cr_alternative,39,excluded
Cr_alternative,40,excluded
Cr_alternative,41,excluded
Cr_alternative,42,excluded
Cr_alternative,43,excluded
Cr_alternative,44,test
Cr_alternative,45,validation
Cr_alternative,46,validation
Cr_alternative,47,validation
Cr_alternative,48,validation
Cr_alternative,49,validation
Cr_alternative,50,validation
Cr_alternative,51,excluded
Cr_alternative,52,train
Cr_alternative,53,validation
Cr_alternative,54,validation
Cr_alternative,55,validation
Cr_alternative,56,validation
Cr_alternative,57,validation
Cr_alternative,58,validation
Cr_alternative,59,excluded
Cr_alternative,60,excluded
Cr_alternative,61,excluded
Cr_alternative,62,excluded
Cr_alternative,63,train
Cr_alternative,64,train
Cr_alternative,65,excluded
Cr_alternative,66,excluded
Cr_alternative,67,excluded
Cr_alternative,68,train
Cr_alternative,69,test
Cr_alternative,70,excluded
Cr_alternative,71,train
Cr_alternative,72,train
Cr_alternative,73,train
Cr_alternative,74,test
Cr_alternative,75,excluded
Cr_alternative,76,excluded
Cr_alternative,77,validation
Cr_alternative,78,excluded
Cr_alternative,79,excluded
Cr_alternative,80,excluded
Cr_alternative,81,test
Cr_alternative,82,test
Cr_alternative,83,train
Cr_alternative,84,excluded
Cr_alternative,85,train
Cr_alternative,86,train
Cr_alternative,87,test
Cr_alternative,88,test
Cr_alternative,89,test
Cr_alternative,90,train
Cr_alternative,91,excluded
Cr_alternative,92,excluded
Cr_alternative,93,excluded
Cr_alternative,94,excluded
Cr_alternative,95,excluded
Cr_alternative,96,excluded
Cr_alternative,97,excluded
Cr_alternative,98,test
Cr_alternative,99,excluded
Cr_alternative,100,excluded
Cr_alternative,101,excluded
